"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"347",10419,"Chicago",2011-05-04,20.4081632653061,100,100,-100,100,-100,100,100,-100,100,41.9229454918061,1700,1300,-1200,1200,-1100,1100,1900,-3400,3400
"348",10424,"Chicago",2011-05-06,71.4285714285714,100,100,100,-100,100,-100,100,-100,100,113.351516920378,1800,1400,-1100,1100,-1000,1000,2000,-3500,3500
"349",10434,"Chicago",2011-05-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,13.3515169203776,1700,1300,-1000,1000,-900,900,1900,-3400,3400
"350",10439,"Chicago",2011-05-10,21.7391304347826,100,100,-100,100,-100,100,100,-100,100,35.0906473551602,1800,1400,-1100,1100,-1000,1000,2000,-3500,3500
"351",10446,"Chicago",2011-05-12,60.6060606060606,100,100,-100,100,-100,100,100,-100,100,95.6967079612208,1900,1500,-1200,1200,-1100,1100,2100,-3600,3600
"352",10449,"Chicago",2011-05-15,80,100,100,100,-100,100,-100,100,-100,100,175.696707961221,2000,1600,-1100,1100,-1000,1000,2200,-3700,3700
"353",10455,"Chicago",2011-05-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,75.6967079612208,1900,1500,-1200,1200,-1100,1100,2100,-3800,3800
"354",10462,"Chicago",2011-05-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,-24.3032920387792,1800,1400,-1100,1100,-1000,1000,2000,-3700,3700
"355",10466,"Chicago",2011-05-24,-100,-100,-100,100,-100,100,-100,100,-100,100,-124.303292038779,1700,1300,-1000,1000,-900,900,2100,-3800,3800
"356",10469,"Chicago",2011-05-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,-224.303292038779,1600,1200,-1100,1100,-1000,1000,2000,-3900,3900
"357",10488,"Chicago",2011-12-25,40.8163265306122,-100,-100,-100,100,-100,100,-100,-100,100,-183.486965508167,1500,1100,-1200,1200,-1100,1100,1900,-4000,4000
"358",10516,"Chicago",2011-12-26,-100,-100,-100,-100,100,-100,100,100,-100,100,-283.486965508167,1400,1000,-1300,1300,-1200,1200,2000,-4100,4100
"359",10556,"Chicago",2011-12-29,26.3157894736842,100,100,100,-100,100,-100,100,-100,100,-257.171176034483,1500,1100,-1200,1200,-1100,1100,2100,-4200,4200
"360",10580,"Chicago",2011-12-30,86.9565217391304,100,100,100,-100,100,-100,100,100,-100,-170.214654295352,1600,1200,-1100,1100,-1000,1000,2200,-4100,4100
"361",10605,"Chicago",2012-01-01,35.7142857142857,100,100,-100,100,-100,100,100,-100,100,-134.500368581067,1700,1300,-1200,1200,-1100,1100,2300,-4200,4200
"362",10639,"Chicago",2012-01-03,16.6666666666667,-100,-100,-100,100,-100,100,100,-100,100,-117.8337019144,1600,1200,-1300,1300,-1200,1200,2400,-4300,4300
"363",10654,"Chicago",2012-01-04,35.7142857142857,100,100,-100,100,100,-100,100,100,-100,-82.1194162001142,1700,1300,-1400,1400,-1100,1100,2500,-4200,4200
"364",10688,"Chicago",2012-01-06,76.9230769230769,100,100,-100,100,-100,100,100,-100,100,-5.19633927703729,1800,1400,-1500,1500,-1200,1200,2600,-4300,4300
"365",10704,"Chicago",2012-01-07,-100,-100,-100,100,-100,100,-100,-100,100,-100,-105.196339277037,1700,1300,-1400,1400,-1100,1100,2500,-4200,4200
"366",10741,"Chicago",2012-01-09,5.249343832021,100,100,-100,100,-100,100,100,-100,100,-99.9469954450163,1800,1400,-1500,1500,-1200,1200,2600,-4300,4300
"367",10758,"Chicago",2012-01-10,33.3333333333333,100,100,100,-100,100,-100,100,100,-100,-66.613662111683,1900,1500,-1400,1400,-1100,1100,2700,-4200,4200
"368",10773,"Chicago",2012-01-11,10.6382978723404,100,100,-100,100,-100,100,100,-100,100,-55.9753642393425,2000,1600,-1500,1500,-1200,1200,2800,-4300,4300
"369",10806,"Chicago",2012-01-13,76.9230769230769,100,100,-100,100,-100,100,-100,-100,100,20.9477126837344,2100,1700,-1600,1600,-1300,1300,2700,-4400,4400
"370",10835,"Chicago",2012-01-14,5,-100,-100,-100,100,-100,100,100,-100,100,25.9477126837344,2000,1600,-1700,1700,-1400,1400,2800,-4500,4500
"371",10852,"Chicago",2012-01-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,-74.0522873162656,1900,1500,-1600,1600,-1300,1300,2700,-4400,4400
"372",10877,"Chicago",2012-01-17,21.2765957446809,100,100,100,-100,100,-100,100,100,-100,-52.7756915715848,2000,1600,-1500,1500,-1200,1200,2800,-4300,4300
"373",10922,"Chicago",2012-01-20,50,100,100,100,-100,100,-100,100,-100,100,-2.77569157158476,2100,1700,-1400,1400,-1100,1100,2900,-4400,4400
"374",10951,"Chicago",2012-01-21,6.66666666666667,-100,-100,-100,100,100,-100,-100,100,-100,3.89097509508191,2000,1600,-1500,1500,-1000,1000,2800,-4300,4300
"375",10971,"Chicago",2012-01-23,6.89655172413793,100,100,100,-100,100,-100,-100,100,-100,10.7875268192198,2100,1700,-1400,1400,-900,900,2700,-4200,4200
"376",11003,"Chicago",2012-01-25,-100,-100,-100,100,-100,-100,100,-100,-100,100,-89.2124731807802,2000,1600,-1300,1300,-1000,1000,2600,-4300,4300
"377",11033,"Chicago",2012-01-27,12.987012987013,-100,-100,100,-100,100,-100,-100,100,-100,-76.2254601937672,1900,1500,-1200,1200,-900,900,2500,-4200,4200
"378",11064,"Chicago",2012-01-29,-100,100,100,-100,100,-100,100,100,-100,100,-176.225460193767,2000,1600,-1300,1300,-1000,1000,2600,-4300,4300
"379",11080,"Chicago",2012-01-30,21.0526315789474,100,100,-100,100,-100,100,-100,100,-100,-155.17282861482,2100,1700,-1400,1400,-1100,1100,2500,-4200,4200
"380",11114,"Chicago",2012-02-01,-100,-100,-100,-100,100,100,-100,-100,-100,100,-255.17282861482,2000,1600,-1500,1500,-1000,1000,2400,-4300,4300
"381",11136,"Chicago",2012-02-02,58.8235294117647,-100,-100,100,-100,100,-100,-100,100,-100,-196.349299203055,1900,1500,-1400,1400,-900,900,2300,-4200,4200
"382",11178,"Chicago",2012-02-04,47.6190476190476,100,100,100,-100,100,-100,100,100,-100,-148.730251584007,2000,1600,-1300,1300,-800,800,2400,-4100,4100
"383",11202,"Chicago",2012-02-06,16.6666666666667,100,100,100,-100,100,-100,-100,100,-100,-132.063584917341,2100,1700,-1200,1200,-700,700,2300,-4000,4000
"384",11240,"Chicago",2012-02-08,15.3846153846154,100,100,-100,100,-100,100,100,-100,100,-116.678969532725,2200,1800,-1300,1300,-800,800,2400,-4100,4100
"385",11262,"Chicago",2012-02-10,7.14285714285714,100,100,-100,100,-100,100,100,-100,100,-109.536112389868,2300,1900,-1400,1400,-900,900,2500,-4200,4200
"386",11298,"Chicago",2012-02-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,-209.536112389868,2200,1800,-1300,1300,-800,800,2400,-4100,4100
"387",11329,"Chicago",2012-02-14,9.1324200913242,-100,-100,100,-100,100,-100,-100,100,-100,-200.403692298544,2100,1700,-1200,1200,-700,700,2300,-4000,4000
"388",11365,"Chicago",2012-02-16,29.4117647058824,100,100,-100,100,-100,100,-100,100,-100,-170.991927592662,2200,1800,-1300,1300,-800,800,2200,-3900,3900
"389",11393,"Chicago",2012-02-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-270.991927592662,2100,1700,-1400,1400,-900,900,2100,-4000,4000
"390",11419,"Chicago",2012-02-20,14.2857142857143,100,100,-100,100,-100,100,-100,-100,100,-256.706213306947,2200,1800,-1500,1500,-1000,1000,2000,-4100,4100
"391",11467,"Chicago",2012-02-22,13.1578947368421,100,100,100,-100,100,-100,100,-100,100,-243.548318570105,2300,1900,-1400,1400,-900,900,2100,-4200,4200
"392",11493,"Chicago",2012-02-28,15.3846153846154,-100,-100,100,-100,100,-100,-100,100,-100,-228.16370318549,2200,1800,-1300,1300,-800,800,2000,-4100,4100
"393",11522,"Chicago",2012-02-28,110,100,100,-100,100,-100,100,100,-100,100,-118.16370318549,2300,1900,-1400,1400,-900,900,2100,-4200,4200
"394",11542,"Chicago",2012-03-02,14.7058823529412,100,100,100,-100,100,-100,100,100,-100,-103.457820832549,2400,2000,-1300,1300,-800,800,2200,-4100,4100
"395",11582,"Chicago",2012-03-04,58.8235294117647,100,100,100,-100,100,-100,100,100,-100,-44.6342914207841,2500,2100,-1200,1200,-700,700,2300,-4000,4000
"396",11597,"Chicago",2012-03-05,31.7460317460317,100,100,-100,100,-100,100,100,-100,100,-12.8882596747523,2600,2200,-1300,1300,-800,800,2400,-4100,4100
"397",11628,"Chicago",2012-03-07,31.25,-100,-100,100,-100,100,-100,-100,100,-100,18.3617403252477,2500,2100,-1200,1200,-700,700,2300,-4000,4000
"398",11643,"Chicago",2012-03-08,-100,-100,-100,100,-100,100,-100,-100,-100,100,-81.6382596747523,2400,2000,-1100,1100,-600,600,2200,-4100,4100
"399",11677,"Chicago",2012-03-10,11.8343195266272,100,100,100,-100,100,-100,100,100,-100,-69.8039401481251,2500,2100,-1000,1000,-500,500,2300,-4000,4000
"400",11703,"Chicago",2012-03-12,22.2222222222222,-100,-100,100,-100,100,-100,100,100,-100,-47.5817179259029,2400,2000,-900,900,-400,400,2400,-3900,3900
"401",11743,"Chicago",2012-03-14,130,100,100,100,-100,100,-100,-100,100,-100,82.4182820740971,2500,2100,-800,800,-300,300,2300,-3800,3800
"402",11775,"Chicago",2012-03-16,-100,-100,-100,-100,100,-100,100,-100,-100,100,-17.5817179259029,2400,2000,-900,900,-400,400,2200,-3900,3900
"403",11793,"Chicago",2012-03-17,55.5555555555556,100,100,-100,100,-100,100,100,-100,100,37.9738376296527,2500,2100,-1000,1000,-500,500,2300,-4000,4000
"404",11826,"Chicago",2012-03-19,110,100,100,-100,100,-100,100,100,-100,100,147.973837629653,2600,2200,-1100,1100,-600,600,2400,-4100,4100
"405",11848,"Chicago",2012-03-21,28.5714285714286,100,100,-100,100,-100,100,100,-100,100,176.545266201081,2700,2300,-1200,1200,-700,700,2500,-4200,4200
"406",11911,"Chicago",2012-03-24,9.09090909090909,-100,-100,100,-100,100,-100,-100,-100,100,185.63617529199,2600,2200,-1100,1100,-600,600,2400,-4300,4300
"407",11945,"Chicago",2012-03-26,-100,-100,-100,0,0,100,-100,-100,-100,100,85.6361752919904,2500,2100,-1100,1100,-500,500,2300,-4400,4400
"408",11978,"Chicago",2012-03-28,55.5555555555556,100,100,-100,100,-100,100,100,-100,100,141.191730847546,2600,2200,-1200,1200,-600,600,2400,-4500,4500
"409",12005,"Chicago",2012-03-30,10,-100,100,-100,100,-100,100,-100,-100,100,151.191730847546,2500,2300,-1300,1300,-700,700,2300,-4600,4600
"410",12034,"Chicago",2012-04-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,51.1917308475459,2400,2200,-1400,1400,-800,800,2200,-4700,4700
"411",12051,"Chicago",2012-04-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,-48.8082691524541,2300,2100,-1300,1300,-700,700,2100,-4600,4600
"412",12105,"Chicago",2012-04-05,37.037037037037,-100,100,100,-100,100,-100,100,100,-100,-11.7712321154171,2200,2200,-1200,1200,-600,600,2200,-4500,4500
"413",12150,"Chicago",2012-04-08,-100,-100,-100,100,-100,100,-100,100,-100,100,-111.771232115417,2100,2100,-1100,1100,-500,500,2300,-4600,4600
"414",12193,"Chicago",2012-04-10,33.3333333333333,100,100,-100,100,-100,100,100,100,-100,-78.4378987820837,2200,2200,-1200,1200,-600,600,2400,-4500,4500
"415",12219,"Chicago",2012-04-12,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,-7.00932735351229,2300,2300,-1300,1300,-700,700,2500,-4600,4600
"416",12272,"Chicago",2012-04-15,17.3913043478261,-100,-100,100,-100,100,-100,-100,-100,100,10.3819769943138,2200,2200,-1200,1200,-600,600,2400,-4700,4700
"417",12293,"Chicago",2012-04-16,-100,-100,-100,-100,100,-100,100,-100,-100,100,-89.6180230056862,2100,2100,-1300,1300,-700,700,2300,-4800,4800
"418",12316,"Chicago",2012-04-18,22.2222222222222,100,100,-100,100,-100,100,100,-100,100,-67.395800783464,2200,2200,-1400,1400,-800,800,2400,-4900,4900
"419",12350,"Chicago",2012-04-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,-167.395800783464,2100,2100,-1500,1500,-900,900,2300,-5000,5000
"420",12371,"Chicago",2012-04-21,26.3157894736842,100,100,-100,100,-100,100,100,100,-100,-141.08001130978,2200,2200,-1600,1600,-1000,1000,2400,-4900,4900
"421",12422,"Chicago",2012-04-25,68.9655172413793,100,100,-100,100,-100,100,-100,100,-100,-72.1144940684004,2300,2300,-1700,1700,-1100,1100,2300,-4800,4800
"422",12437,"Chicago",2012-04-26,2.7027027027027,100,100,-100,100,-100,100,100,-100,100,-69.4117913656978,2400,2400,-1800,1800,-1200,1200,2400,-4900,4900
"423",12461,"Chicago",2012-04-28,16.6666666666667,100,100,100,-100,100,-100,-100,100,-100,-52.7451246990311,2500,2500,-1700,1700,-1100,1100,2300,-4800,4800
"424",12485,"Chicago",2012-05-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,-152.745124699031,2400,2400,-1600,1600,-1000,1000,2200,-4700,4700
"425",12502,"Chicago",2012-05-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,-252.745124699031,2300,2300,-1700,1700,-1100,1100,2100,-4800,4800
"426",12514,"Chicago",2012-05-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-352.745124699031,2200,2200,-1800,1800,-1200,1200,2000,-4900,4900
"427",12529,"Chicago",2012-05-08,47.6190476190476,100,100,-100,100,-100,100,-100,100,-100,-305.126077079983,2300,2300,-1900,1900,-1300,1300,1900,-4800,4800
"428",12538,"Chicago",2012-05-10,-100,100,100,-100,100,-100,100,100,-100,100,-405.126077079983,2400,2400,-2000,2000,-1400,1400,2000,-4900,4900
"429",12643,"Chicago",2012-10-31,36.3636363636364,-100,-100,-100,100,-100,100,-100,100,-100,-368.762440716347,2300,2300,-2100,2100,-1500,1500,1900,-4800,4800
"430",12664,"Chicago",2012-11-02,66.6666666666667,100,100,100,-100,100,-100,-100,100,-100,-302.09577404968,2400,2400,-2000,2000,-1400,1400,1800,-4700,4700
"431",12687,"Chicago",2012-11-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,-402.09577404968,2300,2300,-2100,2100,-1500,1500,1700,-4800,4800
"432",12725,"Chicago",2012-11-06,19.2307692307692,-100,-100,100,-100,100,-100,100,100,-100,-382.865004818911,2200,2200,-2000,2000,-1400,1400,1800,-4700,4700
"433",12757,"Chicago",2012-11-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,-482.865004818911,2100,2100,-2100,2100,-1500,1500,1700,-4800,4800
"434",12793,"Chicago",2012-11-10,27.7777777777778,-100,-100,-100,100,-100,100,100,-100,100,-455.087227041133,2000,2000,-2200,2200,-1600,1600,1800,-4900,4900
"435",12821,"Chicago",2012-11-12,-100,-100,-100,100,-100,100,-100,100,-100,100,-555.087227041133,1900,1900,-2100,2100,-1500,1500,1900,-5000,5000
"436",12858,"Chicago",2012-11-14,66.6666666666667,100,100,100,-100,100,-100,-100,-100,100,-488.420560374467,2000,2000,-2000,2000,-1400,1400,1800,-5100,5100
"437",12890,"Chicago",2012-11-17,-100,-100,-100,-100,100,-100,100,-100,-100,100,-588.420560374467,1900,1900,-2100,2100,-1500,1500,1700,-5200,5200
"438",12916,"Chicago",2012-11-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,-688.420560374467,1800,1800,-2000,2000,-1400,1400,1600,-5100,5100
"439",12956,"Chicago",2012-11-21,-100,-100,-100,-100,100,-100,100,-100,0,0,-788.420560374467,1700,1700,-2100,2100,-1500,1500,1500,-5100,5100
"440",13002,"Chicago",2012-11-24,125,100,100,-100,100,-100,100,100,-100,100,-663.420560374467,1800,1800,-2200,2200,-1600,1600,1600,-5200,5200
"441",13023,"Chicago",2012-11-26,-100,-100,-100,-100,100,-100,100,-100,0,0,-763.420560374467,1700,1700,-2300,2300,-1700,1700,1500,-5200,5200
"442",13055,"Chicago",2012-11-28,38.4615384615385,100,100,-100,100,-100,100,100,-100,100,-724.959021912928,1800,1800,-2400,2400,-1800,1800,1600,-5300,5300
"443",13097,"Chicago",2012-12-01,37.7358490566038,-100,-100,-100,100,-100,100,100,100,-100,-687.223172856324,1700,1700,-2500,2500,-1900,1900,1700,-5200,5200
"444",13135,"Chicago",2012-12-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,-787.223172856324,1600,1600,-2600,2600,-2000,2000,1600,-5300,5300
"445",13154,"Chicago",2012-12-05,64.5161290322581,100,100,-100,100,-100,100,100,100,-100,-722.707043824066,1700,1700,-2700,2700,-2100,2100,1700,-5200,5200
"446",13174,"Chicago",2012-12-07,66.6666666666667,100,100,100,-100,100,-100,100,100,-100,-656.0403771574,1800,1800,-2600,2600,-2000,2000,1800,-5100,5100
"447",13205,"Chicago",2012-12-08,120,100,100,-100,100,-100,100,100,100,-100,-536.0403771574,1900,1900,-2700,2700,-2100,2100,1900,-5000,5000
"448",13243,"Chicago",2012-12-11,-100,-100,-100,-100,100,-100,100,100,100,-100,-636.0403771574,1800,1800,-2800,2800,-2200,2200,2000,-4900,4900
"449",13252,"Chicago",2012-12-12,110,100,100,100,-100,100,-100,100,100,-100,-526.0403771574,1900,1900,-2700,2700,-2100,2100,2100,-4800,4800
"450",13311,"Chicago",2012-12-15,54.054054054054,-100,-100,-100,100,-100,100,-100,-100,100,-471.986323103346,1800,1800,-2800,2800,-2200,2200,2000,-4900,4900
"451",13334,"Chicago",2012-12-17,-100,-100,-100,-100,100,-100,100,-100,-100,100,-571.986323103346,1700,1700,-2900,2900,-2300,2300,1900,-5000,5000
"452",13347,"Chicago",2012-12-18,80,100,100,100,-100,100,-100,100,-100,100,-491.986323103346,1800,1800,-2800,2800,-2200,2200,2000,-5100,5100
"453",13392,"Chicago",2012-12-21,230,100,100,100,-100,100,-100,-100,100,-100,-261.986323103346,1900,1900,-2700,2700,-2100,2100,1900,-5000,5000
"454",13408,"Chicago",2012-12-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,-361.986323103346,1800,1800,-2800,2800,-2200,2200,1800,-5100,5100
"455",13443,"Chicago",2012-12-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,-461.986323103346,1700,1700,-2700,2700,-2100,2100,1700,-5000,5000
"456",13507,"Chicago",2012-12-29,12.7388535031847,-100,-100,-100,100,-100,100,-100,-100,100,-449.247469600161,1600,1600,-2800,2800,-2200,2200,1600,-5100,5100
"457",13531,"Chicago",2012-12-31,-100,-100,-100,-100,100,-100,100,-100,-100,100,-549.247469600161,1500,1500,-2900,2900,-2300,2300,1500,-5200,5200
"458",13560,"Chicago",2013-01-02,71.4285714285714,-100,-100,100,-100,100,-100,-100,-100,100,-477.81889817159,1400,1400,-2800,2800,-2200,2200,1400,-5300,5300
"459",13590,"Chicago",2013-01-04,270,100,100,-100,100,-100,100,100,-100,100,-207.81889817159,1500,1500,-2900,2900,-2300,2300,1500,-5400,5400
"460",13639,"Chicago",2013-01-07,26.6666666666667,100,100,100,-100,100,-100,100,100,-100,-181.152231504923,1600,1600,-2800,2800,-2200,2200,1600,-5300,5300
"461",13671,"Chicago",2013-01-09,-100,-100,-100,100,-100,100,-100,-100,-100,100,-281.152231504923,1500,1500,-2700,2700,-2100,2100,1500,-5400,5400
"462",13698,"Chicago",2013-01-11,165,100,100,100,-100,100,-100,-100,100,-100,-116.152231504923,1600,1600,-2600,2600,-2000,2000,1400,-5300,5300
"463",13717,"Chicago",2013-01-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,-216.152231504923,1500,1500,-2700,2700,-2100,2100,1300,-5400,5400
"464",13741,"Chicago",2013-01-14,52.6315789473684,100,100,-100,100,-100,100,100,-100,100,-163.520652557554,1600,1600,-2800,2800,-2200,2200,1400,-5500,5500
"465",13768,"Chicago",2013-01-16,52.6315789473684,-100,-100,100,-100,100,-100,-100,100,-100,-110.889073610186,1500,1500,-2700,2700,-2100,2100,1300,-5400,5400
"466",13798,"Chicago",2013-01-18,115,100,100,100,-100,100,-100,-100,100,-100,4.11092638981394,1600,1600,-2600,2600,-2000,2000,1200,-5300,5300
"467",13817,"Chicago",2013-01-19,-100,-100,-100,-100,100,-100,100,100,-100,100,-95.8890736101861,1500,1500,-2700,2700,-2100,2100,1300,-5400,5400
"468",13849,"Chicago",2013-01-21,95.2380952380952,100,100,-100,100,-100,100,100,-100,100,-0.650978372090818,1600,1600,-2800,2800,-2200,2200,1400,-5500,5500
"469",13865,"Chicago",2013-01-23,34.4827586206897,-100,-100,-100,100,-100,100,100,-100,100,33.8317802485988,1500,1500,-2900,2900,-2300,2300,1500,-5600,5600
"470",13903,"Chicago",2013-01-25,74.0740740740741,100,100,100,-100,100,-100,100,-100,100,107.905854322673,1600,1600,-2800,2800,-2200,2200,1600,-5700,5700
"471",13914,"Chicago",2013-01-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,7.90585432267292,1500,1500,-2900,2900,-2300,2300,1500,-5800,5800
"472",13951,"Chicago",2013-01-28,11.1111111111111,-100,-100,-100,100,-100,100,-100,-100,100,19.016965433784,1400,1400,-3000,3000,-2400,2400,1400,-5900,5900
"473",13978,"Chicago",2013-01-30,95.2380952380952,100,100,100,-100,100,-100,100,100,-100,114.255060671879,1500,1500,-2900,2900,-2300,2300,1500,-5800,5800
"474",14002,"Chicago",2013-02-01,-100,-100,100,0,0,100,-100,-100,100,-100,14.2550606718793,1400,1600,-2900,2900,-2200,2200,1400,-5700,5700
"475",14018,"Chicago",2013-02-02,8,100,100,-100,100,-100,100,100,-100,100,22.2550606718793,1500,1700,-3000,3000,-2300,2300,1500,-5800,5800
"476",14056,"Chicago",2013-02-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,-77.7449393281207,1400,1600,-2900,2900,-2200,2200,1400,-5700,5700
"477",14096,"Chicago",2013-02-07,-100,-100,-100,100,-100,100,-100,-100,100,-100,-177.744939328121,1300,1500,-2800,2800,-2100,2100,1300,-5600,5600
"478",14120,"Chicago",2013-02-08,160,100,100,-100,100,-100,100,100,-100,100,-17.7449393281207,1400,1600,-2900,2900,-2200,2200,1400,-5700,5700
"479",14161,"Chicago",2013-02-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,-117.744939328121,1300,1500,-2800,2800,-2100,2100,1300,-5600,5600
"480",14190,"Chicago",2013-02-13,-100,100,100,-100,100,-100,100,-100,-100,100,-217.744939328121,1400,1600,-2900,2900,-2200,2200,1200,-5700,5700
"481",14214,"Chicago",2013-02-19,83.3333333333333,100,100,100,-100,100,-100,100,100,-100,-134.411605994787,1500,1700,-2800,2800,-2100,2100,1300,-5600,5600
"482",14245,"Chicago",2013-02-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,-234.411605994787,1400,1600,-2900,2900,-2200,2200,1200,-5700,5700
"483",14256,"Chicago",2013-02-22,37.037037037037,100,100,-100,100,-100,100,100,100,-100,-197.37456895775,1500,1700,-3000,3000,-2300,2300,1300,-5600,5600
"484",14304,"Chicago",2013-02-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,-297.37456895775,1400,1600,-3100,3100,-2400,2400,1200,-5700,5700
"485",14321,"Chicago",2013-02-26,-100,-100,-100,100,-100,100,-100,-100,100,-100,-397.37456895775,1300,1500,-3000,3000,-2300,2300,1100,-5600,5600
"486",14349,"Chicago",2013-02-28,30.3030303030303,100,100,-100,100,-100,100,100,100,-100,-367.07153865472,1400,1600,-3100,3100,-2400,2400,1200,-5500,5500
"487",14379,"Chicago",2013-03-02,52.6315789473684,100,100,100,-100,100,-100,-100,100,-100,-314.439959707352,1500,1700,-3000,3000,-2300,2300,1100,-5400,5400
"488",14400,"Chicago",2013-03-03,-100,100,100,100,-100,100,-100,100,100,-100,-414.439959707352,1600,1800,-2900,2900,-2200,2200,1200,-5300,5300
"489",14446,"Chicago",2013-03-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-514.439959707352,1500,1700,-3000,3000,-2300,2300,1100,-5400,5400
"490",14467,"Chicago",2013-03-08,55.5555555555556,-100,-100,-100,100,-100,100,-100,-100,100,-458.884404151796,1400,1600,-3100,3100,-2400,2400,1000,-5500,5500
"491",14496,"Chicago",2013-03-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,-558.884404151796,1300,1500,-3200,3200,-2500,2500,900,-5600,5600
"492",14552,"Chicago",2013-03-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,-658.884404151796,1200,1400,-3100,3100,-2400,2400,800,-5500,5500
"493",14582,"Chicago",2013-03-15,190,100,100,100,-100,100,-100,100,100,-100,-468.884404151796,1300,1500,-3000,3000,-2300,2300,900,-5400,5400
"494",14623,"Chicago",2013-03-18,-100,100,100,100,-100,100,-100,100,100,-100,-568.884404151796,1400,1600,-2900,2900,-2200,2200,1000,-5300,5300
"495",14663,"Chicago",2013-03-21,-100,-100,-100,0,0,-100,100,-100,100,-100,-668.884404151796,1300,1500,-2900,2900,-2300,2300,900,-5200,5200
"496",14695,"Chicago",2013-03-23,76.9230769230769,-100,100,-100,100,-100,100,100,-100,100,-591.961327228719,1200,1600,-3000,3000,-2400,2400,1000,-5300,5300
"497",14710,"Chicago",2013-03-24,125,100,100,100,-100,100,-100,-100,100,-100,-466.961327228719,1300,1700,-2900,2900,-2300,2300,900,-5200,5200
"498",14755,"Chicago",2013-03-27,240,100,100,100,-100,100,-100,100,100,-100,-226.961327228719,1400,1800,-2800,2800,-2200,2200,1000,-5100,5100
"499",14796,"Chicago",2013-03-30,-100,100,100,100,-100,100,-100,100,-100,100,-326.961327228719,1500,1900,-2700,2700,-2100,2100,1100,-5200,5200
"500",14819,"Chicago",2013-03-31,22.2222222222222,-100,-100,100,-100,100,-100,-100,-100,100,-304.739105006497,1400,1800,-2600,2600,-2000,2000,1000,-5300,5300
"501",14842,"Chicago",2013-04-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-404.739105006497,1300,1700,-2700,2700,-2100,2100,900,-5400,5400
"502",14872,"Chicago",2013-04-04,180,100,100,-100,100,-100,100,100,100,-100,-224.739105006497,1400,1800,-2800,2800,-2200,2200,1000,-5300,5300
"503",14887,"Chicago",2013-04-05,26.6666666666667,-100,-100,-100,100,-100,100,-100,-100,100,-198.07243833983,1300,1700,-2900,2900,-2300,2300,900,-5400,5400
"504",14926,"Chicago",2013-04-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,-298.07243833983,1200,1600,-3000,3000,-2400,2400,800,-5500,5500
"505",14941,"Chicago",2013-04-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,-398.07243833983,1100,1500,-2900,2900,-2300,2300,700,-5400,5400
"506",14973,"Chicago",2013-04-11,145,100,100,100,-100,100,-100,100,0,0,-253.07243833983,1200,1600,-2800,2800,-2200,2200,800,-5400,5400
"507",14982,"Chicago",2013-04-12,-100,-100,-100,-100,100,-100,100,-100,100,-100,-353.07243833983,1100,1500,-2900,2900,-2300,2300,700,-5300,5300
"508",15014,"Chicago",2013-04-14,-100,-100,-100,100,-100,100,-100,-100,-100,100,-453.07243833983,1000,1400,-2800,2800,-2200,2200,600,-5400,5400
"509",15030,"Chicago",2013-04-15,44.4444444444444,100,100,-100,100,-100,100,100,100,-100,-408.627993895386,1100,1500,-2900,2900,-2300,2300,700,-5300,5300
"510",15061,"Chicago",2013-04-17,22.7272727272727,-100,-100,100,-100,100,-100,-100,-100,100,-385.900721168113,1000,1400,-2800,2800,-2200,2200,600,-5400,5400
