"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"1",13,"Brooklyn",2007-10-31,80,100,100,100,-100,100,-100,-100,100,-100,80,100,100,100,-100,100,-100,-100,100,-100
"2",35,"Brooklyn",2007-11-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-20,0,0,0,0,0,0,-200,0,0
"3",56,"Brooklyn",2007-11-03,66.6666666666667,100,100,-100,100,-100,100,-100,100,-100,46.6666666666667,100,100,-100,100,-100,100,-300,100,-100
"4",87,"Brooklyn",2007-11-06,52.6315789473684,100,100,-100,100,-100,100,-100,-100,100,99.2982456140351,200,200,-200,200,-200,200,-400,0,0
"5",123,"Brooklyn",2007-11-08,36.3636363636364,-100,-100,-100,100,-100,100,100,-100,100,135.661881977671,100,100,-300,300,-300,300,-300,-100,100
"6",159,"Brooklyn",2007-11-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,35.6618819776715,0,0,-200,200,-200,200,-400,0,0
"7",183,"Brooklyn",2007-11-12,-100,-100,-100,-100,100,-100,100,100,-100,100,-64.3381180223285,-100,-100,-300,300,-300,300,-300,-100,100
"8",216,"Brooklyn",2007-11-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,-164.338118022329,-200,-200,-400,400,-400,400,-400,-200,200
"9",241,"Brooklyn",2007-11-16,-100,-100,-100,-100,100,-100,100,-100,-100,100,-264.338118022329,-300,-300,-500,500,-500,500,-500,-300,300
"10",265,"Brooklyn",2007-11-17,-100,-100,-100,-100,100,100,-100,100,100,-100,-364.338118022329,-400,-400,-600,600,-400,400,-400,-200,200
"11",294,"Brooklyn",2007-11-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,-464.338118022329,-500,-500,-700,700,-500,500,-500,-300,300
"12",334,"Brooklyn",2007-11-21,135,100,100,100,-100,100,-100,100,100,-100,-329.338118022329,-400,-400,-600,600,-400,400,-400,-200,200
"13",360,"Brooklyn",2007-11-23,62.5,100,100,-100,100,-100,100,-100,-100,100,-266.838118022329,-300,-300,-700,700,-500,500,-500,-300,300
"14",390,"Brooklyn",2007-11-25,240,100,100,100,-100,100,-100,100,100,-100,-26.8381180223285,-200,-200,-600,600,-400,400,-400,-200,200
"15",407,"Brooklyn",2007-11-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,-126.838118022329,-300,-300,-500,500,-300,300,-500,-100,100
"16",469,"Brooklyn",2007-12-01,28.5714285714286,-100,-100,100,-100,100,-100,100,-100,100,-98.2666894509,-400,-400,-400,400,-200,200,-400,-200,200
"17",488,"Brooklyn",2007-12-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,-198.2666894509,-500,-500,-300,300,-100,100,-500,-100,100
"18",510,"Brooklyn",2007-12-04,135,100,100,-100,100,-100,100,100,-100,100,-63.2666894509,-400,-400,-400,400,-200,200,-400,-200,200
"19",529,"Brooklyn",2007-12-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,-163.2666894509,-500,-500,-300,300,-100,100,-500,-100,100
"20",559,"Brooklyn",2007-12-07,-100,-100,-100,-100,100,100,-100,100,100,-100,-263.2666894509,-600,-600,-400,400,0,0,-400,0,0
"21",596,"Brooklyn",2007-12-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,-363.2666894509,-700,-700,-500,500,-100,100,-500,-100,100
"22",615,"Brooklyn",2007-12-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,-463.2666894509,-800,-800,-600,600,-200,200,-600,-200,200
"23",661,"Brooklyn",2007-12-14,135,100,100,100,-100,100,-100,100,-100,100,-328.2666894509,-700,-700,-500,500,-100,100,-500,-300,300
"24",686,"Brooklyn",2007-12-15,-100,-100,-100,-100,100,-100,100,-100,100,-100,-428.2666894509,-800,-800,-600,600,-200,200,-600,-200,200
"25",721,"Brooklyn",2007-12-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,-528.2666894509,-900,-900,-500,500,-100,100,-700,-100,100
"26",754,"Brooklyn",2007-12-20,105,100,100,100,-100,100,-100,100,100,-100,-423.2666894509,-800,-800,-400,400,0,0,-600,0,0
"27",781,"Brooklyn",2007-12-22,115,100,100,-100,100,-100,100,100,-100,100,-308.2666894509,-700,-700,-500,500,-100,100,-500,-100,100
"28",821,"Brooklyn",2007-12-26,-100,-100,-100,-100,100,0,0,-100,100,-100,-408.2666894509,-800,-800,-600,600,-100,100,-600,0,0
"29",845,"Brooklyn",2007-12-28,52.6315789473684,-100,-100,100,-100,100,-100,100,100,-100,-355.635110503532,-900,-900,-500,500,0,0,-500,100,-100
"30",878,"Brooklyn",2007-12-29,130,100,100,100,-100,-100,100,100,100,-100,-225.635110503532,-800,-800,-400,400,-100,100,-400,200,-200
"31",912,"Brooklyn",2008-01-02,220,100,100,-100,100,-100,100,100,100,-100,-5.63511050353154,-700,-700,-500,500,-200,200,-300,300,-300
"32",951,"Brooklyn",2008-01-04,40.8163265306122,-100,100,100,-100,100,-100,100,100,-100,35.1812160270807,-800,-600,-400,400,-100,100,-200,400,-400
"33",966,"Brooklyn",2008-01-05,160,100,100,100,-100,100,-100,100,100,-100,195.181216027081,-700,-500,-300,300,0,0,-100,500,-500
"34",998,"Brooklyn",2008-01-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,95.1812160270807,-800,-600,-200,200,100,-100,-200,600,-600
"35",1021,"Brooklyn",2008-01-09,27.7777777777778,100,100,-100,100,-100,100,-100,-100,100,122.958993804858,-700,-500,-300,300,0,0,-300,500,-500
"36",1051,"Brooklyn",2008-01-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,22.9589938048585,-800,-600,-400,400,-100,100,-400,400,-400
"37",1095,"Brooklyn",2008-01-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,-77.0410061951415,-900,-700,-500,500,-200,200,-500,300,-300
"38",1131,"Brooklyn",2008-01-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,-177.041006195142,-1000,-800,-400,400,-100,100,-600,400,-400
"39",1184,"Brooklyn",2008-01-19,-100,-100,-100,100,-100,100,-100,-100,100,-100,-277.041006195142,-1100,-900,-300,300,0,0,-700,500,-500
"40",1186,"Brooklyn",2008-01-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,-377.041006195142,-1200,-1000,-400,400,-100,100,-800,400,-400
"41",1216,"Brooklyn",2008-01-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,-477.041006195142,-1300,-1100,-300,300,0,0,-900,500,-500
"42",1246,"Brooklyn",2008-01-24,-100,100,100,100,-100,100,-100,100,100,-100,-577.041006195142,-1200,-1000,-200,200,100,-100,-800,600,-600
"43",1266,"Brooklyn",2008-01-25,-100,-100,-100,-100,100,-100,100,100,100,-100,-677.041006195142,-1300,-1100,-300,300,0,0,-700,700,-700
"44",1294,"Brooklyn",2008-01-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,-777.041006195142,-1400,-1200,-200,200,100,-100,-800,800,-800
"45",1315,"Brooklyn",2008-01-29,37.7358490566038,-100,100,-100,100,-100,100,-100,-100,100,-739.305157138538,-1500,-1100,-300,300,0,0,-900,700,-700
"46",1364,"Brooklyn",2008-02-01,62.5,100,100,-100,100,-100,100,-100,100,-100,-676.805157138538,-1400,-1000,-400,400,-100,100,-1000,800,-800
"47",1376,"Brooklyn",2008-02-02,-100,-100,-100,100,-100,100,-100,100,100,-100,-776.805157138538,-1500,-1100,-300,300,0,0,-900,900,-900
"48",1417,"Brooklyn",2008-02-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-876.805157138538,-1600,-1200,-400,400,-100,100,-1000,800,-800
"49",1426,"Brooklyn",2008-02-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-976.805157138538,-1700,-1300,-500,500,-200,200,-1100,700,-700
"50",1454,"Brooklyn",2008-02-08,145,100,100,-100,100,0,0,100,100,-100,-831.805157138538,-1600,-1200,-600,600,-200,200,-1000,800,-800
"51",1489,"Brooklyn",2008-02-10,235,100,100,-100,100,-100,100,100,100,-100,-596.805157138538,-1500,-1100,-700,700,-300,300,-900,900,-900
"52",1519,"Brooklyn",2008-02-12,26.6666666666667,-100,-100,-100,100,-100,100,-100,100,-100,-570.138490471871,-1600,-1200,-800,800,-400,400,-1000,1000,-1000
"53",1532,"Brooklyn",2008-02-13,-100,-100,-100,100,-100,100,-100,100,-100,100,-670.138490471871,-1700,-1300,-700,700,-300,300,-900,900,-900
"54",1575,"Brooklyn",2008-02-20,130,100,100,100,-100,100,-100,-100,-100,100,-540.138490471871,-1600,-1200,-600,600,-200,200,-1000,800,-800
"55",1598,"Brooklyn",2008-02-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,-640.138490471871,-1700,-1300,-500,500,-100,100,-1100,900,-900
"56",1623,"Brooklyn",2008-02-23,57.1428571428571,100,100,-100,100,-100,100,100,-100,100,-582.995633329014,-1600,-1200,-600,600,-200,200,-1000,800,-800
"57",1665,"Brooklyn",2008-02-26,-100,-100,-100,-100,100,-100,100,-100,100,-100,-682.995633329014,-1700,-1300,-700,700,-300,300,-1100,900,-900
"58",1699,"Brooklyn",2008-02-28,64.5161290322581,100,100,100,-100,100,-100,100,100,-100,-618.479504296756,-1600,-1200,-600,600,-200,200,-1000,1000,-1000
"59",1749,"Brooklyn",2008-03-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-718.479504296756,-1700,-1300,-700,700,-300,300,-1100,900,-900
"60",1778,"Brooklyn",2008-03-04,-100,100,100,-100,100,-100,100,100,-100,100,-818.479504296756,-1600,-1200,-800,800,-400,400,-1000,800,-800
"61",1794,"Brooklyn",2008-03-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-918.479504296756,-1700,-1300,-900,900,-500,500,-1100,700,-700
"62",1826,"Brooklyn",2008-03-07,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1018.47950429676,-1800,-1400,-800,800,-400,400,-1200,800,-800
"63",1852,"Brooklyn",2008-03-08,-100,-100,-100,100,-100,100,-100,100,100,-100,-1118.47950429676,-1900,-1500,-700,700,-300,300,-1100,900,-900
"64",1880,"Brooklyn",2008-03-10,-100,-100,-100,-100,100,-100,100,100,-100,100,-1218.47950429676,-2000,-1600,-800,800,-400,400,-1000,800,-800
"65",1903,"Brooklyn",2008-03-12,140,100,100,100,-100,100,-100,-100,100,-100,-1078.47950429676,-1900,-1500,-700,700,-300,300,-1100,900,-900
"66",1947,"Brooklyn",2008-03-15,185,100,100,100,-100,100,-100,100,100,-100,-893.479504296756,-1800,-1400,-600,600,-200,200,-1000,1000,-1000
"67",1992,"Brooklyn",2008-03-18,-100,-100,-100,100,-100,100,-100,100,100,-100,-993.479504296756,-1900,-1500,-500,500,-100,100,-900,1100,-1100
"68",2009,"Brooklyn",2008-03-19,90.9090909090909,100,100,100,-100,100,-100,100,100,-100,-902.570413387665,-1800,-1400,-400,400,0,0,-800,1200,-1200
"69",2035,"Brooklyn",2008-03-21,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1002.57041338766,-1900,-1500,-300,300,100,-100,-900,1300,-1300
"70",2052,"Brooklyn",2008-03-22,-100,100,100,-100,100,-100,100,100,-100,100,-1102.57041338766,-1800,-1400,-400,400,0,0,-800,1200,-1200
"71",2080,"Brooklyn",2008-03-24,27.7777777777778,100,100,-100,100,-100,100,100,-100,100,-1074.79263560989,-1700,-1300,-500,500,-100,100,-700,1100,-1100
"72",2117,"Brooklyn",2008-03-26,90.9090909090909,100,100,100,-100,100,-100,-100,100,-100,-983.883544700796,-1600,-1200,-400,400,0,0,-800,1200,-1200
"73",2136,"Brooklyn",2008-03-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1083.8835447008,-1700,-1300,-300,300,100,-100,-900,1300,-1300
"74",2157,"Brooklyn",2008-03-29,-100,-100,100,-100,100,-100,100,-100,100,-100,-1183.8835447008,-1800,-1200,-400,400,0,0,-1000,1400,-1400
"75",2199,"Brooklyn",2008-04-01,-100,-100,-100,100,-100,100,-100,-100,-100,100,-1283.8835447008,-1900,-1300,-300,300,100,-100,-1100,1300,-1300
"76",2248,"Brooklyn",2008-04-04,-100,-100,-100,100,-100,100,-100,-100,0,0,-1383.8835447008,-2000,-1400,-200,200,200,-200,-1200,1300,-1300
"77",2265,"Brooklyn",2008-04-05,145,100,100,-100,100,-100,100,100,-100,100,-1238.8835447008,-1900,-1300,-300,300,100,-100,-1100,1200,-1200
"78",2318,"Brooklyn",2008-04-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1338.8835447008,-2000,-1400,-400,400,0,0,-1200,1100,-1100
"79",2340,"Brooklyn",2008-04-11,-100,-100,-100,-100,100,-100,100,-100,0,0,-1438.8835447008,-2100,-1500,-500,500,-100,100,-1300,1100,-1100
"80",2370,"Brooklyn",2008-04-12,90.9090909090909,100,100,100,-100,100,-100,100,-100,100,-1347.97445379171,-2000,-1400,-400,400,0,0,-1200,1000,-1000
"81",2409,"Brooklyn",2008-04-15,66.6666666666667,100,100,100,-100,100,-100,100,-100,100,-1281.30778712504,-1900,-1300,-300,300,100,-100,-1100,900,-900
"82",2428,"Brooklyn",2008-04-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1381.30778712504,-2000,-1400,-200,200,200,-200,-1200,1000,-1000
"83",2628,"Brooklyn",2008-10-29,200,100,100,-100,100,-100,100,100,-100,100,-1181.30778712504,-1900,-1300,-300,300,100,-100,-1100,900,-900
"84",2675,"Brooklyn",2008-11-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1281.30778712504,-2000,-1400,-400,400,0,0,-1200,800,-800
"85",2711,"Brooklyn",2008-11-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1381.30778712504,-2100,-1500,-500,500,-100,100,-1300,700,-700
"86",2751,"Brooklyn",2008-11-07,280,100,100,100,-100,100,-100,100,100,-100,-1101.30778712504,-2000,-1400,-400,400,0,0,-1200,800,-800
"87",2776,"Brooklyn",2008-11-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1201.30778712504,-2100,-1500,-500,500,-100,100,-1300,700,-700
"88",2808,"Brooklyn",2008-11-10,-100,100,100,100,-100,100,-100,100,100,-100,-1301.30778712504,-2000,-1400,-400,400,0,0,-1200,800,-800
"89",2829,"Brooklyn",2008-11-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1401.30778712504,-2100,-1500,-500,500,-100,100,-1300,700,-700
"90",2859,"Brooklyn",2008-11-14,150,100,100,100,-100,100,-100,100,100,-100,-1251.30778712504,-2000,-1400,-400,400,0,0,-1200,800,-800
"91",2882,"Brooklyn",2008-11-15,380,100,100,100,-100,100,-100,100,100,-100,-871.307787125039,-1900,-1300,-300,300,100,-100,-1100,900,-900
"92",2921,"Brooklyn",2008-11-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-971.307787125039,-2000,-1400,-400,400,0,0,-1200,800,-800
"93",2958,"Brooklyn",2008-11-21,330,100,100,100,-100,100,-100,100,100,-100,-641.307787125039,-1900,-1300,-300,300,100,-100,-1100,900,-900
"94",2993,"Brooklyn",2008-11-22,62.5,100,100,100,-100,100,-100,100,100,-100,-578.807787125039,-1800,-1200,-200,200,200,-200,-1000,1000,-1000
"95",3034,"Brooklyn",2008-11-25,-100,-100,-100,100,-100,100,-100,-100,-100,100,-678.807787125039,-1900,-1300,-100,100,300,-300,-1100,900,-900
"96",3058,"Brooklyn",2008-11-26,140,100,100,100,-100,100,-100,-100,100,-100,-538.807787125039,-1800,-1200,0,0,400,-400,-1200,1000,-1000
"97",3104,"Brooklyn",2008-11-29,400,100,100,-100,100,-100,100,100,-100,100,-138.807787125039,-1700,-1100,-100,100,300,-300,-1100,900,-900
"98",3116,"Brooklyn",2008-11-30,360,100,100,100,-100,100,-100,100,100,-100,221.192212874961,-1600,-1000,0,0,400,-400,-1000,1000,-1000
"99",3129,"Brooklyn",2008-12-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,121.192212874961,-1700,-1100,-100,100,300,-300,-1100,900,-900
"100",3171,"Brooklyn",2008-12-05,31.25,100,100,-100,100,-100,100,100,100,-100,152.442212874961,-1600,-1000,-200,200,200,-200,-1000,1000,-1000
"101",3192,"Brooklyn",2008-12-06,120,100,100,-100,100,-100,100,100,-100,100,272.442212874961,-1500,-900,-300,300,100,-100,-900,900,-900
"102",3245,"Brooklyn",2008-12-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,172.442212874961,-1600,-1000,-200,200,200,-200,-1000,1000,-1000
"103",3271,"Brooklyn",2008-12-12,-100,-100,-100,-100,100,-100,100,-100,100,-100,72.4422128749613,-1700,-1100,-300,300,100,-100,-1100,1100,-1100
"104",3296,"Brooklyn",2008-12-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,-27.5577871250387,-1800,-1200,-200,200,200,-200,-1200,1200,-1200
"105",3318,"Brooklyn",2008-12-15,160,100,100,-100,100,-100,100,100,-100,100,132.442212874961,-1700,-1100,-300,300,100,-100,-1100,1100,-1100
"106",3355,"Brooklyn",2008-12-17,-100,-100,-100,-100,100,-100,100,-100,100,-100,32.4422128749613,-1800,-1200,-400,400,0,0,-1200,1200,-1200
"107",3377,"Brooklyn",2008-12-19,140,100,100,100,-100,100,-100,100,100,-100,172.442212874961,-1700,-1100,-300,300,100,-100,-1100,1300,-1300
"108",3401,"Brooklyn",2008-12-20,-100,-100,-100,100,-100,100,-100,-100,-100,100,72.4422128749613,-1800,-1200,-200,200,200,-200,-1200,1200,-1200
"109",3423,"Brooklyn",2008-12-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,-27.5577871250387,-1900,-1300,-100,100,300,-300,-1300,1300,-1300
"110",3436,"Brooklyn",2008-12-23,135,100,100,100,-100,100,-100,100,-100,100,107.442212874961,-1800,-1200,0,0,400,-400,-1200,1200,-1200
"111",3471,"Brooklyn",2008-12-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,7.44221287496131,-1900,-1300,-100,100,300,-300,-1300,1100,-1100
"112",3492,"Brooklyn",2008-12-27,110,100,100,100,-100,100,-100,100,100,-100,117.442212874961,-1800,-1200,0,0,400,-400,-1200,1200,-1200
"113",3517,"Brooklyn",2008-12-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,17.4422128749613,-1900,-1300,-100,100,300,-300,-1300,1100,-1100
"114",3552,"Brooklyn",2008-12-31,-100,-100,-100,-100,100,-100,100,100,-100,100,-82.5577871250387,-2000,-1400,-200,200,200,-200,-1200,1000,-1000
"115",3571,"Brooklyn",2009-01-02,155,100,100,-100,100,-100,100,100,-100,100,72.4422128749613,-1900,-1300,-300,300,100,-100,-1100,900,-900
"116",3598,"Brooklyn",2009-01-03,-100,100,100,100,-100,100,-100,-100,-100,100,-27.5577871250387,-1800,-1200,-200,200,200,-200,-1200,800,-800
"117",3619,"Brooklyn",2009-01-05,45.4545454545455,100,100,-100,100,-100,100,100,-100,100,17.8967583295068,-1700,-1100,-300,300,100,-100,-1100,700,-700
"118",3649,"Brooklyn",2009-01-07,58.8235294117647,100,100,100,-100,100,-100,-100,-100,100,76.7202877412715,-1600,-1000,-200,200,200,-200,-1200,600,-600
"119",3682,"Brooklyn",2009-01-09,-100,100,100,100,-100,100,-100,100,-100,100,-23.2797122587285,-1500,-900,-100,100,300,-300,-1100,500,-500
"120",3723,"Brooklyn",2009-01-12,33.3333333333333,-100,-100,100,-100,-100,100,100,-100,100,10.0536210746048,-1600,-1000,0,0,200,-200,-1000,400,-400
"121",3752,"Brooklyn",2009-01-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,-89.9463789253952,-1700,-1100,100,-100,300,-300,-1100,500,-500
"122",3767,"Brooklyn",2009-01-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-189.946378925395,-1800,-1200,200,-200,400,-400,-1200,600,-600
"123",3793,"Brooklyn",2009-01-17,-100,-100,-100,-100,100,-100,100,100,-100,100,-289.946378925395,-1900,-1300,100,-100,300,-300,-1100,500,-500
"124",3858,"Brooklyn",2009-01-21,-100,-100,-100,100,-100,100,-100,-100,100,-100,-389.946378925395,-2000,-1400,200,-200,400,-400,-1200,600,-600
"125",3886,"Brooklyn",2009-01-23,-100,100,100,-100,100,-100,100,100,-100,100,-489.946378925395,-1900,-1300,100,-100,300,-300,-1100,500,-500
"126",3898,"Brooklyn",2009-01-24,83.3333333333333,100,100,-100,100,-100,100,100,100,-100,-406.613045592062,-1800,-1200,0,0,200,-200,-1000,600,-600
"127",3930,"Brooklyn",2009-01-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,-506.613045592062,-1900,-1300,-100,100,100,-100,-1100,500,-500
"128",3953,"Brooklyn",2009-01-28,-100,-100,100,100,-100,100,-100,-100,100,-100,-606.613045592062,-2000,-1200,0,0,200,-200,-1200,600,-600
"129",3984,"Brooklyn",2009-01-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,-706.613045592062,-2100,-1300,-100,100,100,-100,-1300,500,-500
"130",4000,"Brooklyn",2009-01-31,295,100,100,-100,100,-100,100,100,-100,100,-411.613045592062,-2000,-1200,-200,200,0,0,-1200,400,-400
"131",4047,"Brooklyn",2009-02-03,50,100,100,-100,100,-100,100,100,100,-100,-361.613045592062,-1900,-1100,-300,300,-100,100,-1100,500,-500
"132",4058,"Brooklyn",2009-02-04,83.3333333333333,100,100,100,-100,100,-100,100,-100,100,-278.279712258729,-1800,-1000,-200,200,0,0,-1000,400,-400
"133",4103,"Brooklyn",2009-02-07,120,100,100,-100,100,-100,100,100,-100,100,-158.279712258729,-1700,-900,-300,300,-100,100,-900,300,-300
"134",4120,"Brooklyn",2009-02-08,-100,-100,-100,-100,100,-100,100,100,-100,100,-258.279712258729,-1800,-1000,-400,400,-200,200,-800,200,-200
"135",4147,"Brooklyn",2009-02-10,-100,-100,-100,100,-100,100,-100,-100,0,0,-358.279712258729,-1900,-1100,-300,300,-100,100,-900,200,-200
"136",4202,"Brooklyn",2009-02-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,-458.279712258729,-2000,-1200,-200,200,0,0,-1000,300,-300
"137",4222,"Brooklyn",2009-02-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,-558.279712258729,-2100,-1300,-100,100,100,-100,-1100,400,-400
"138",4243,"Brooklyn",2009-02-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-658.279712258729,-2200,-1400,0,0,200,-200,-1200,500,-500
"139",4287,"Brooklyn",2009-02-23,125,100,100,100,-100,100,-100,100,-100,100,-533.279712258729,-2100,-1300,100,-100,300,-300,-1100,400,-400
"140",4317,"Brooklyn",2009-02-25,80,100,100,100,-100,100,-100,100,100,-100,-453.279712258729,-2000,-1200,200,-200,400,-400,-1000,500,-500
"141",4383,"Brooklyn",2009-03-01,-100,100,100,100,-100,100,-100,100,100,-100,-553.279712258729,-1900,-1100,300,-300,500,-500,-900,600,-600
"142",4414,"Brooklyn",2009-03-03,155,100,100,-100,100,-100,100,100,100,-100,-398.279712258729,-1800,-1000,200,-200,400,-400,-800,700,-700
"143",4425,"Brooklyn",2009-03-04,-100,100,100,100,-100,100,-100,100,100,-100,-498.279712258729,-1700,-900,300,-300,500,-500,-700,800,-800
"144",4448,"Brooklyn",2009-03-06,-100,100,100,100,-100,100,-100,100,-100,100,-598.279712258729,-1600,-800,400,-400,600,-600,-600,700,-700
"145",4491,"Brooklyn",2009-03-08,45.4545454545455,100,-100,-100,100,-100,100,100,-100,100,-552.825166804183,-1500,-900,300,-300,500,-500,-500,600,-600
"146",4544,"Brooklyn",2009-03-11,-100,-100,-100,100,-100,100,-100,-100,-100,100,-652.825166804183,-1600,-1000,400,-400,600,-600,-600,500,-500
"147",4568,"Brooklyn",2009-03-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,-752.825166804183,-1700,-1100,500,-500,700,-700,-700,600,-600
"148",4604,"Brooklyn",2009-03-15,-100,-100,-100,100,-100,100,-100,100,-100,100,-852.825166804183,-1800,-1200,600,-600,800,-800,-600,500,-500
"149",4614,"Brooklyn",2009-03-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,-952.825166804183,-1900,-1300,700,-700,900,-900,-700,600,-600
"150",4638,"Brooklyn",2009-03-18,270,100,100,-100,100,-100,100,100,-100,100,-682.825166804183,-1800,-1200,600,-600,800,-800,-600,500,-500
"151",4663,"Brooklyn",2009-03-20,120,100,100,-100,100,-100,100,-100,-100,100,-562.825166804183,-1700,-1100,500,-500,700,-700,-700,400,-400
"152",4703,"Brooklyn",2009-03-22,-100,-100,-100,-100,100,-100,100,100,100,-100,-662.825166804183,-1800,-1200,400,-400,600,-600,-600,500,-500
"153",4740,"Brooklyn",2009-03-25,-100,100,100,-100,100,-100,100,-100,100,-100,-762.825166804183,-1700,-1100,300,-300,500,-500,-700,600,-600
"154",4771,"Brooklyn",2009-03-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,-862.825166804183,-1800,-1200,200,-200,400,-400,-800,500,-500
"155",4802,"Brooklyn",2009-03-29,-100,-100,-100,100,-100,100,-100,-100,100,-100,-962.825166804183,-1900,-1300,300,-300,500,-500,-900,600,-600
"156",4815,"Brooklyn",2009-03-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1062.82516680418,-2000,-1400,200,-200,400,-400,-1000,500,-500
"157",4843,"Brooklyn",2009-04-01,83.3333333333333,100,100,100,-100,100,-100,100,100,-100,-979.49183347085,-1900,-1300,300,-300,500,-500,-900,600,-600
"158",4886,"Brooklyn",2009-04-04,-100,-100,-100,-100,100,-100,100,100,-100,100,-1079.49183347085,-2000,-1400,200,-200,400,-400,-800,500,-500
"159",4913,"Brooklyn",2009-04-05,120,100,100,-100,100,-100,100,100,-100,100,-959.49183347085,-1900,-1300,100,-100,300,-300,-700,400,-400
"160",4944,"Brooklyn",2009-04-08,-100,100,100,100,-100,100,-100,100,100,-100,-1059.49183347085,-1800,-1200,200,-200,400,-400,-600,500,-500
"161",4974,"Brooklyn",2009-04-10,-100,100,100,100,-100,100,-100,100,100,-100,-1159.49183347085,-1700,-1100,300,-300,500,-500,-500,600,-600
"162",4993,"Brooklyn",2009-04-11,245,100,100,100,-100,100,-100,100,-100,100,-914.49183347085,-1600,-1000,400,-400,600,-600,-400,500,-500
"163",5023,"Brooklyn",2009-04-13,62.5,100,100,-100,100,-100,100,100,-100,100,-851.99183347085,-1500,-900,300,-300,500,-500,-300,400,-400
"164",5054,"Brooklyn",2009-04-15,-100,-100,-100,-100,100,-100,100,-100,-100,100,-951.99183347085,-1600,-1000,200,-200,400,-400,-400,300,-300
"165",5270,"Brooklyn",2009-10-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1051.99183347085,-1700,-1100,100,-100,300,-300,-500,200,-200
"166",5299,"Brooklyn",2009-10-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1151.99183347085,-1800,-1200,0,0,200,-200,-600,100,-100
"167",5308,"Brooklyn",2009-10-31,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1251.99183347085,-1900,-1300,100,-100,300,-300,-700,200,-200
"168",5336,"Brooklyn",2009-11-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1351.99183347085,-2000,-1400,0,0,200,-200,-800,100,-100
"169",5369,"Brooklyn",2009-11-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1451.99183347085,-2100,-1500,100,-100,300,-300,-900,200,-200
"170",5394,"Brooklyn",2009-11-06,-100,100,100,100,-100,-100,100,100,-100,100,-1551.99183347085,-2000,-1400,200,-200,200,-200,-800,100,-100
