"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"337",10046,"NewOrleans",2011-03-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,1780.10827249124,-100,-100,-3800,3800,-3800,3800,2500,-4600,4600
"338",10087,"NewOrleans",2011-03-30,110,100,100,100,-100,100,-100,100,-100,100,1890.10827249124,0,0,-3700,3700,-3700,3700,2600,-4700,4700
"339",10113,"NewOrleans",2011-04-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,1790.10827249124,-100,-100,-3800,3800,-3800,3800,2500,-4800,4800
"340",10151,"NewOrleans",2011-04-03,52.6315789473684,100,100,100,-100,100,-100,100,100,-100,1842.73985143861,0,0,-3700,3700,-3700,3700,2600,-4700,4700
"341",10195,"NewOrleans",2011-04-06,68.9655172413793,100,100,-100,100,-100,100,100,-100,100,1911.70536867999,100,100,-3800,3800,-3800,3800,2700,-4800,4800
"342",10229,"NewOrleans",2011-04-08,38.4615384615385,100,100,100,-100,100,-100,100,-100,100,1950.16690714152,200,200,-3700,3700,-3700,3700,2800,-4900,4900
"343",10252,"NewOrleans",2011-04-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,1850.16690714152,100,100,-3600,3600,-3600,3600,2700,-4800,4800
"344",10275,"NewOrleans",2011-04-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,1750.16690714152,0,0,-3700,3700,-3700,3700,2600,-4900,4900
"345",10310,"NewOrleans",2011-04-13,-100,-100,-100,100,-100,100,-100,-100,-100,100,1650.16690714152,-100,-100,-3600,3600,-3600,3600,2500,-5000,5000
"346",10332,"NewOrleans",2011-04-17,650,100,100,100,-100,100,-100,100,100,-100,2300.16690714152,0,0,-3500,3500,-3500,3500,2600,-4900,4900
"347",10352,"NewOrleans",2011-04-20,-100,100,100,-100,100,-100,100,100,-100,100,2200.16690714152,100,100,-3600,3600,-3600,3600,2700,-5000,5000
"348",10363,"NewOrleans",2011-04-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,2100.16690714152,0,0,-3500,3500,-3500,3500,2600,-4900,4900
"349",10379,"NewOrleans",2011-04-24,245,100,100,-100,100,-100,100,100,-100,100,2345.16690714152,100,100,-3600,3600,-3600,3600,2700,-5000,5000
"350",10392,"NewOrleans",2011-04-26,-100,-100,-100,100,-100,100,-100,-100,-100,100,2245.16690714152,0,0,-3500,3500,-3500,3500,2600,-5100,5100
"351",10401,"NewOrleans",2011-04-28,-100,-100,-100,-100,100,-100,100,-100,100,-100,2145.16690714152,-100,-100,-3600,3600,-3600,3600,2500,-5000,5000
"352",10510,"NewOrleans",2011-12-26,220,100,100,-100,100,-100,100,-100,-100,100,2365.16690714152,0,0,-3700,3700,-3700,3700,2400,-5100,5100
"353",10535,"NewOrleans",2011-12-28,170,100,100,-100,100,100,-100,100,100,-100,2535.16690714152,100,100,-3800,3800,-3600,3600,2500,-5000,5000
"354",10571,"NewOrleans",2011-12-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,2435.16690714152,0,0,-3900,3900,-3700,3700,2400,-5100,5100
"355",10610,"NewOrleans",2012-01-01,-100,-100,-100,-100,100,-100,100,-100,100,-100,2335.16690714152,-100,-100,-4000,4000,-3800,3800,2300,-5000,5000
"356",10632,"NewOrleans",2012-01-02,-100,100,100,100,-100,100,-100,100,-100,100,2235.16690714152,0,0,-3900,3900,-3700,3700,2400,-5100,5100
"357",10659,"NewOrleans",2012-01-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,2135.16690714152,-100,-100,-3800,3800,-3600,3600,2300,-5000,5000
"358",10693,"NewOrleans",2012-01-06,-100,-100,-100,-100,100,-100,100,-100,100,-100,2035.16690714152,-200,-200,-3900,3900,-3700,3700,2200,-4900,4900
"359",10716,"NewOrleans",2012-01-07,-100,-100,-100,-100,100,-100,100,100,-100,100,1935.16690714152,-300,-300,-4000,4000,-3800,3800,2300,-5000,5000
"360",10744,"NewOrleans",2012-01-09,890,100,100,-100,100,-100,100,100,-100,100,2825.16690714152,-200,-200,-4100,4100,-3900,3900,2400,-5100,5100
"361",10775,"NewOrleans",2012-01-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,2725.16690714152,-300,-300,-4200,4200,-4000,4000,2300,-5200,5200
"362",10809,"NewOrleans",2012-01-13,-100,-100,-100,-100,100,-100,100,-100,100,-100,2625.16690714152,-400,-400,-4300,4300,-4100,4100,2200,-5100,5100
"363",10834,"NewOrleans",2012-01-14,-100,100,100,100,-100,100,-100,100,100,-100,2525.16690714152,-300,-300,-4200,4200,-4000,4000,2300,-5000,5000
"364",10859,"NewOrleans",2012-01-16,-100,-100,-100,-100,100,-100,100,-100,-100,100,2425.16690714152,-400,-400,-4300,4300,-4100,4100,2200,-5100,5100
"365",10899,"NewOrleans",2012-01-18,-100,-100,-100,100,-100,100,-100,100,-100,100,2325.16690714152,-500,-500,-4200,4200,-4000,4000,2300,-5200,5200
"366",10910,"NewOrleans",2012-01-19,-100,100,100,-100,100,-100,100,100,-100,100,2225.16690714152,-400,-400,-4300,4300,-4100,4100,2400,-5300,5300
"367",10945,"NewOrleans",2012-01-21,-100,100,100,-100,100,-100,100,100,-100,100,2125.16690714152,-300,-300,-4400,4400,-4200,4200,2500,-5400,5400
"368",10977,"NewOrleans",2012-01-23,-100,100,100,100,-100,100,-100,100,100,-100,2025.16690714152,-200,-200,-4300,4300,-4100,4100,2600,-5300,5300
"369",11006,"NewOrleans",2012-01-25,-100,100,100,100,-100,100,-100,100,-100,100,1925.16690714152,-100,-100,-4200,4200,-4000,4000,2700,-5400,5400
"370",11035,"NewOrleans",2012-01-27,135,100,100,-100,100,-100,100,100,-100,100,2060.16690714152,0,0,-4300,4300,-4100,4100,2800,-5500,5500
"371",11075,"NewOrleans",2012-01-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,1960.16690714152,-100,-100,-4400,4400,-4200,4200,2700,-5600,5600
"372",11084,"NewOrleans",2012-01-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,1860.16690714152,-200,-200,-4300,4300,-4100,4100,2600,-5500,5500
"373",11123,"NewOrleans",2012-02-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,1760.16690714152,-300,-300,-4200,4200,-4000,4000,2500,-5400,5400
"374",11138,"NewOrleans",2012-02-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,1660.16690714152,-400,-400,-4300,4300,-4100,4100,2400,-5500,5500
"375",11172,"NewOrleans",2012-02-04,-100,-100,-100,-100,100,100,-100,-100,100,-100,1560.16690714152,-500,-500,-4400,4400,-4000,4000,2300,-5400,5400
"376",11207,"NewOrleans",2012-02-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,1460.16690714152,-600,-600,-4300,4300,-3900,3900,2200,-5300,5300
"377",11239,"NewOrleans",2012-02-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,1360.16690714152,-700,-700,-4400,4400,-4000,4000,2100,-5400,5400
"378",11273,"NewOrleans",2012-02-10,-100,-100,-100,-100,100,100,-100,-100,100,-100,1260.16690714152,-800,-800,-4500,4500,-3900,3900,2000,-5300,5300
"379",11311,"NewOrleans",2012-02-13,175,100,100,-100,100,-100,100,100,-100,100,1435.16690714152,-700,-700,-4600,4600,-4000,4000,2100,-5400,5400
"380",11350,"NewOrleans",2012-02-15,400,100,100,-100,100,-100,100,100,-100,100,1835.16690714152,-600,-600,-4700,4700,-4100,4100,2200,-5500,5500
"381",11386,"NewOrleans",2012-02-17,465,100,100,-100,100,-100,100,100,100,-100,2300.16690714152,-500,-500,-4800,4800,-4200,4200,2300,-5400,5400
"382",11428,"NewOrleans",2012-02-20,-100,100,100,100,-100,100,-100,100,100,-100,2200.16690714152,-400,-400,-4700,4700,-4100,4100,2400,-5300,5300
"383",11442,"NewOrleans",2012-02-21,-100,100,100,100,-100,100,-100,100,100,-100,2100.16690714152,-300,-300,-4600,4600,-4000,4000,2500,-5200,5200
"384",11456,"NewOrleans",2012-02-22,170,100,100,-100,100,-100,100,100,-100,100,2270.16690714152,-200,-200,-4700,4700,-4100,4100,2600,-5300,5300
"385",11494,"NewOrleans",2012-02-28,-100,100,100,100,-100,100,-100,100,100,-100,2170.16690714152,-100,-100,-4600,4600,-4000,4000,2700,-5200,5200
"386",11515,"NewOrleans",2012-02-28,-100,-100,-100,100,-100,0,0,-100,-100,100,2070.16690714152,-200,-200,-4500,4500,-4000,4000,2600,-5300,5300
"387",11543,"NewOrleans",2012-03-02,260,100,100,100,-100,100,-100,100,100,-100,2330.16690714152,-100,-100,-4400,4400,-3900,3900,2700,-5200,5200
"388",11565,"NewOrleans",2012-03-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,2230.16690714152,-200,-200,-4300,4300,-3800,3800,2600,-5100,5100
"389",11604,"NewOrleans",2012-03-05,-100,-100,-100,-100,100,-100,100,100,-100,100,2130.16690714152,-300,-300,-4400,4400,-3900,3900,2700,-5200,5200
"390",11640,"NewOrleans",2012-03-07,-100,100,100,100,-100,100,-100,100,-100,100,2030.16690714152,-200,-200,-4300,4300,-3800,3800,2800,-5300,5300
"391",11664,"NewOrleans",2012-03-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,1930.16690714152,-300,-300,-4200,4200,-3700,3700,2700,-5200,5200
"392",11674,"NewOrleans",2012-03-10,285,100,100,-100,100,-100,100,100,-100,100,2215.16690714152,-200,-200,-4300,4300,-3800,3800,2800,-5300,5300
"393",11705,"NewOrleans",2012-03-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,2115.16690714152,-300,-300,-4400,4400,-3900,3900,2700,-5400,5400
"394",11737,"NewOrleans",2012-03-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,2015.16690714152,-400,-400,-4300,4300,-3800,3800,2600,-5300,5300
"395",11755,"NewOrleans",2012-03-15,-100,-100,-100,-100,100,-100,100,-100,-100,100,1915.16690714152,-500,-500,-4400,4400,-3900,3900,2500,-5400,5400
"396",11796,"NewOrleans",2012-03-17,130,100,100,100,-100,100,-100,100,100,-100,2045.16690714152,-400,-400,-4300,4300,-3800,3800,2600,-5300,5300
"397",11855,"NewOrleans",2012-03-21,-100,-100,-100,100,-100,100,-100,-100,100,-100,1945.16690714152,-500,-500,-4200,4200,-3700,3700,2500,-5200,5200
"398",11871,"NewOrleans",2012-03-22,165,100,100,100,-100,100,-100,100,-100,100,2110.16690714152,-400,-400,-4100,4100,-3600,3600,2600,-5300,5300
"399",11909,"NewOrleans",2012-03-24,-100,100,100,-100,100,-100,100,100,-100,100,2010.16690714152,-300,-300,-4200,4200,-3700,3700,2700,-5400,5400
"400",11950,"NewOrleans",2012-03-26,-100,-100,-100,100,-100,0,0,100,100,-100,1910.16690714152,-400,-400,-4100,4100,-3700,3700,2800,-5300,5300
"401",11982,"NewOrleans",2012-03-28,120,100,100,-100,100,-100,100,100,-100,100,2030.16690714152,-300,-300,-4200,4200,-3800,3800,2900,-5400,5400
"402",11990,"NewOrleans",2012-03-29,-100,100,100,100,-100,100,-100,-100,-100,100,1930.16690714152,-200,-200,-4100,4100,-3700,3700,2800,-5500,5500
"403",12018,"NewOrleans",2012-03-31,-100,100,100,-100,100,-100,100,100,-100,100,1830.16690714152,-100,-100,-4200,4200,-3800,3800,2900,-5600,5600
"404",12044,"NewOrleans",2012-04-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,1730.16690714152,-200,-200,-4300,4300,-3900,3900,2800,-5700,5700
"405",12087,"NewOrleans",2012-04-04,170,100,100,-100,100,-100,100,100,-100,100,1900.16690714152,-100,-100,-4400,4400,-4000,4000,2900,-5800,5800
"406",12120,"NewOrleans",2012-04-06,-100,-100,-100,100,-100,100,-100,100,100,-100,1800.16690714152,-200,-200,-4300,4300,-3900,3900,3000,-5700,5700
"407",12137,"NewOrleans",2012-04-07,125,100,100,-100,100,-100,100,100,100,-100,1925.16690714152,-100,-100,-4400,4400,-4000,4000,3100,-5600,5600
"408",12169,"NewOrleans",2012-04-09,-100,-100,100,-100,100,-100,100,100,100,-100,1825.16690714152,-200,0,-4500,4500,-4100,4100,3200,-5500,5500
"409",12205,"NewOrleans",2012-04-11,71.4285714285714,100,100,100,-100,100,-100,100,100,-100,1896.5954785701,-100,100,-4400,4400,-4000,4000,3300,-5400,5400
"410",12245,"NewOrleans",2012-04-13,155,100,100,-100,100,-100,100,100,-100,100,2051.5954785701,0,200,-4500,4500,-4100,4100,3400,-5500,5500
"411",12279,"NewOrleans",2012-04-15,170,100,100,-100,100,-100,100,100,100,-100,2221.5954785701,100,300,-4600,4600,-4200,4200,3500,-5400,5400
"412",12284,"NewOrleans",2012-04-16,37.037037037037,100,100,-100,100,-100,100,100,-100,100,2258.63251560713,200,400,-4700,4700,-4300,4300,3600,-5500,5500
"413",12328,"NewOrleans",2012-04-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,2158.63251560713,100,300,-4600,4600,-4200,4200,3500,-5400,5400
"414",12347,"NewOrleans",2012-04-19,210,100,100,100,-100,100,-100,100,-100,100,2368.63251560713,200,400,-4500,4500,-4100,4100,3600,-5500,5500
"415",12398,"NewOrleans",2012-04-22,-100,100,100,100,-100,100,-100,100,100,-100,2268.63251560713,300,500,-4400,4400,-4000,4000,3700,-5400,5400
"416",12420,"NewOrleans",2012-04-24,71.4285714285714,100,-100,-100,100,-100,100,100,-100,100,2340.0610870357,400,400,-4500,4500,-4100,4100,3800,-5500,5500
"417",12440,"NewOrleans",2012-04-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,2240.0610870357,300,300,-4600,4600,-4200,4200,3700,-5600,5600
"418",12641,"NewOrleans",2012-10-31,-100,100,100,100,-100,100,-100,-100,100,-100,2140.0610870357,400,400,-4500,4500,-4100,4100,3600,-5500,5500
"419",12665,"NewOrleans",2012-11-02,145,100,100,-100,100,-100,100,100,-100,100,2285.0610870357,500,500,-4600,4600,-4200,4200,3700,-5600,5600
"420",12688,"NewOrleans",2012-11-03,455,100,100,-100,100,-100,100,100,-100,100,2740.0610870357,600,600,-4700,4700,-4300,4300,3800,-5700,5700
"421",12741,"NewOrleans",2012-11-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,2640.0610870357,500,500,-4800,4800,-4400,4400,3700,-5800,5800
"422",12773,"NewOrleans",2012-11-09,34.4827586206897,100,100,100,-100,100,-100,-100,100,-100,2674.54384565639,600,600,-4700,4700,-4300,4300,3600,-5700,5700
"423",12850,"NewOrleans",2012-11-14,-100,100,100,100,-100,100,-100,100,-100,100,2574.54384565639,700,700,-4600,4600,-4200,4200,3700,-5800,5800
"424",12875,"NewOrleans",2012-11-16,-100,-100,-100,100,-100,100,-100,100,100,-100,2474.54384565639,600,600,-4500,4500,-4100,4100,3800,-5700,5700
"425",12898,"NewOrleans",2012-11-17,-100,100,100,100,-100,100,-100,100,100,-100,2374.54384565639,700,700,-4400,4400,-4000,4000,3900,-5600,5600
"426",12935,"NewOrleans",2012-11-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,2274.54384565639,600,600,-4500,4500,-4100,4100,3800,-5700,5700
"427",12946,"NewOrleans",2012-11-21,-100,-100,-100,100,-100,100,-100,100,100,-100,2174.54384565639,500,500,-4400,4400,-4000,4000,3900,-5600,5600
"428",12988,"NewOrleans",2012-11-23,-100,100,100,100,-100,100,-100,-100,100,-100,2074.54384565639,600,600,-4300,4300,-3900,3900,3800,-5500,5500
"429",13018,"NewOrleans",2012-11-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,1974.54384565639,500,500,-4400,4400,-4000,4000,3700,-5600,5600
"430",13032,"NewOrleans",2012-11-26,800,100,100,100,-100,100,-100,100,100,-100,2774.54384565639,600,600,-4300,4300,-3900,3900,3800,-5500,5500
"431",13061,"NewOrleans",2012-11-28,-100,-100,-100,-100,100,-100,100,-100,100,-100,2674.54384565639,500,500,-4400,4400,-4000,4000,3700,-5400,5400
"432",13099,"NewOrleans",2012-12-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,2574.54384565639,400,400,-4500,4500,-4100,4100,3600,-5500,5500
"433",13121,"NewOrleans",2012-12-03,155,100,100,-100,100,-100,100,100,-100,100,2729.54384565639,500,500,-4600,4600,-4200,4200,3700,-5600,5600
"434",13151,"NewOrleans",2012-12-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,2629.54384565639,400,400,-4700,4700,-4300,4300,3600,-5700,5700
"435",13179,"NewOrleans",2012-12-07,-100,100,100,100,-100,100,-100,100,100,-100,2529.54384565639,500,500,-4600,4600,-4200,4200,3700,-5600,5600
"436",13198,"NewOrleans",2012-12-08,-100,-100,-100,100,-100,100,-100,100,-100,100,2429.54384565639,400,400,-4500,4500,-4100,4100,3800,-5700,5700
"437",13241,"NewOrleans",2012-12-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,2329.54384565639,300,300,-4600,4600,-4200,4200,3700,-5800,5800
"438",13262,"NewOrleans",2012-12-12,-100,100,100,-100,100,-100,100,100,100,-100,2229.54384565639,400,400,-4700,4700,-4300,4300,3800,-5700,5700
"439",13289,"NewOrleans",2012-12-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,2129.54384565639,300,300,-4600,4600,-4200,4200,3700,-5600,5600
"440",13326,"NewOrleans",2012-12-16,-100,100,100,100,-100,100,-100,100,100,-100,2029.54384565639,400,400,-4500,4500,-4100,4100,3800,-5500,5500
"441",13356,"NewOrleans",2012-12-18,-100,100,100,100,-100,100,-100,100,-100,100,1929.54384565639,500,500,-4400,4400,-4000,4000,3900,-5600,5600
"442",13380,"NewOrleans",2012-12-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,1829.54384565639,400,400,-4500,4500,-4100,4100,3800,-5700,5700
"443",13402,"NewOrleans",2012-12-21,-100,100,100,-100,100,-100,100,100,0,0,1729.54384565639,500,500,-4600,4600,-4200,4200,3900,-5700,5700
"444",13415,"NewOrleans",2012-12-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,1629.54384565639,400,400,-4700,4700,-4300,4300,3800,-5800,5800
"445",13448,"NewOrleans",2012-12-26,135,100,100,100,-100,100,-100,100,-100,100,1764.54384565639,500,500,-4600,4600,-4200,4200,3900,-5900,5900
"446",13485,"NewOrleans",2012-12-28,-100,-100,-100,100,-100,100,-100,100,100,-100,1664.54384565639,400,400,-4500,4500,-4100,4100,4000,-5800,5800
"447",13504,"NewOrleans",2012-12-29,64.5161290322581,100,-100,0,0,100,-100,100,100,-100,1729.05997468865,500,300,-4500,4500,-4000,4000,4100,-5700,5700
"448",13547,"NewOrleans",2013-01-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,1629.05997468865,400,200,-4600,4600,-4100,4100,4000,-5800,5800
"449",13570,"NewOrleans",2013-01-02,-100,-100,-100,-100,100,-100,100,-100,100,-100,1529.05997468865,300,100,-4700,4700,-4200,4200,3900,-5700,5700
"450",13618,"NewOrleans",2013-01-05,210,100,100,100,-100,100,-100,100,-100,100,1739.05997468865,400,200,-4600,4600,-4100,4100,4000,-5800,5800
"451",13637,"NewOrleans",2013-01-07,320,100,100,-100,100,-100,100,100,-100,100,2059.05997468865,500,300,-4700,4700,-4200,4200,4100,-5900,5900
"452",13669,"NewOrleans",2013-01-09,120,100,100,-100,100,-100,100,100,-100,100,2179.05997468865,600,400,-4800,4800,-4300,4300,4200,-6000,6000
"453",13695,"NewOrleans",2013-01-11,66.6666666666667,100,100,100,-100,100,-100,100,100,-100,2245.72664135532,700,500,-4700,4700,-4200,4200,4300,-5900,5900
"454",13724,"NewOrleans",2013-01-13,-100,-100,-100,-100,100,-100,100,-100,100,-100,2145.72664135532,600,400,-4800,4800,-4300,4300,4200,-5800,5800
"455",13756,"NewOrleans",2013-01-15,135,100,100,100,-100,100,-100,100,100,-100,2280.72664135532,700,500,-4700,4700,-4200,4200,4300,-5700,5700
"456",13772,"NewOrleans",2013-01-16,330,100,100,-100,100,-100,100,100,-100,100,2610.72664135532,800,600,-4800,4800,-4300,4300,4400,-5800,5800
"457",13815,"NewOrleans",2013-01-19,-100,-100,-100,100,-100,100,-100,100,100,-100,2510.72664135532,700,500,-4700,4700,-4200,4200,4500,-5700,5700
"458",13837,"NewOrleans",2013-01-21,41.6666666666667,100,100,100,-100,100,-100,-100,100,-100,2552.39330802198,800,600,-4600,4600,-4100,4100,4400,-5600,5600
"459",13874,"NewOrleans",2013-01-23,-100,100,100,100,-100,100,-100,-100,-100,100,2452.39330802198,900,700,-4500,4500,-4000,4000,4300,-5700,5700
"460",13899,"NewOrleans",2013-01-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,2352.39330802198,800,600,-4600,4600,-4100,4100,4200,-5800,5800
"461",13936,"NewOrleans",2013-01-27,265,100,100,-100,100,-100,100,100,-100,100,2617.39330802198,900,700,-4700,4700,-4200,4200,4300,-5900,5900
"462",13964,"NewOrleans",2013-01-29,-100,100,100,100,-100,100,-100,100,100,-100,2517.39330802198,1000,800,-4600,4600,-4100,4100,4400,-5800,5800
"463",13984,"NewOrleans",2013-01-30,-100,100,100,100,-100,100,-100,100,100,-100,2417.39330802198,1100,900,-4500,4500,-4000,4000,4500,-5700,5700
"464",14010,"NewOrleans",2013-02-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,2317.39330802198,1000,800,-4400,4400,-3900,3900,4400,-5600,5600
"465",14026,"NewOrleans",2013-02-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,2217.39330802198,900,700,-4300,4300,-3800,3800,4300,-5500,5500
"466",14085,"NewOrleans",2013-02-06,37.037037037037,100,100,-100,100,-100,100,100,-100,100,2254.43034505902,1000,800,-4400,4400,-3900,3900,4400,-5600,5600
"467",14108,"NewOrleans",2013-02-08,175,100,100,100,-100,100,-100,100,100,-100,2429.43034505902,1100,900,-4300,4300,-3800,3800,4500,-5500,5500
"468",14142,"NewOrleans",2013-02-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,2329.43034505902,1000,800,-4400,4400,-3900,3900,4400,-5600,5600
"469",14158,"NewOrleans",2013-02-11,210,100,100,-100,100,-100,100,100,100,-100,2539.43034505902,1100,900,-4500,4500,-4000,4000,4500,-5500,5500
"470",14193,"NewOrleans",2013-02-13,51.2820512820513,100,100,-100,100,-100,100,100,100,-100,2590.71239634107,1200,1000,-4600,4600,-4100,4100,4600,-5400,5400
"471",14213,"NewOrleans",2013-02-19,-100,-100,-100,100,-100,100,-100,-100,100,-100,2490.71239634107,1100,900,-4500,4500,-4000,4000,4500,-5300,5300
"472",14230,"NewOrleans",2013-02-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,2390.71239634107,1000,800,-4400,4400,-3900,3900,4400,-5200,5200
"473",14261,"NewOrleans",2013-02-22,-100,-100,-100,100,-100,100,-100,-100,-100,100,2290.71239634107,900,700,-4300,4300,-3800,3800,4300,-5300,5300
"474",14293,"NewOrleans",2013-02-24,33.3333333333333,100,100,100,-100,100,-100,100,100,-100,2324.04572967441,1000,800,-4200,4200,-3700,3700,4400,-5200,5200
"475",14319,"NewOrleans",2013-02-26,-100,-100,-100,100,-100,100,-100,100,100,-100,2224.04572967441,900,700,-4100,4100,-3600,3600,4500,-5100,5100
"476",14336,"NewOrleans",2013-02-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,2124.04572967441,800,600,-4200,4200,-3700,3700,4400,-5200,5200
"477",14367,"NewOrleans",2013-03-01,60.6060606060606,100,100,100,-100,-100,100,100,100,-100,2184.65179028047,900,700,-4100,4100,-3800,3800,4500,-5100,5100
"478",14405,"NewOrleans",2013-03-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,2084.65179028047,800,600,-4000,4000,-3700,3700,4400,-5000,5000
"479",14439,"NewOrleans",2013-03-06,-100,-100,-100,100,-100,100,-100,-100,-100,100,1984.65179028047,700,500,-3900,3900,-3600,3600,4300,-5100,5100
"480",14484,"NewOrleans",2013-03-09,-100,-100,-100,-100,100,-100,100,-100,100,-100,1884.65179028047,600,400,-4000,4000,-3700,3700,4200,-5000,5000
"481",14505,"NewOrleans",2013-03-10,150,100,100,-100,100,-100,100,-100,0,0,2034.65179028047,700,500,-4100,4100,-3800,3800,4100,-5000,5000
"482",14530,"NewOrleans",2013-03-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,1934.65179028047,600,400,-4000,4000,-3700,3700,4000,-4900,4900
"483",14564,"NewOrleans",2013-03-15,-100,-100,-100,-100,100,-100,100,-100,-100,100,1834.65179028047,500,300,-4100,4100,-3800,3800,3900,-5000,5000
"484",14602,"NewOrleans",2013-03-17,-100,-100,-100,100,-100,100,-100,-100,-100,100,1734.65179028047,400,200,-4000,4000,-3700,3700,3800,-5100,5100
"485",14627,"NewOrleans",2013-03-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,1634.65179028047,300,100,-4100,4100,-3800,3800,3700,-5200,5200
"486",14649,"NewOrleans",2013-03-20,175,100,100,-100,100,-100,100,100,-100,100,1809.65179028047,400,200,-4200,4200,-3900,3900,3800,-5300,5300
"487",14679,"NewOrleans",2013-03-22,215,100,100,-100,100,-100,100,100,-100,100,2024.65179028047,500,300,-4300,4300,-4000,4000,3900,-5400,5400
"488",14727,"NewOrleans",2013-03-25,265,100,100,-100,100,-100,100,100,100,-100,2289.65179028047,600,400,-4400,4400,-4100,4100,4000,-5300,5300
"489",14749,"NewOrleans",2013-03-27,-100,-100,-100,100,-100,100,-100,-100,0,0,2189.65179028047,500,300,-4300,4300,-4000,4000,3900,-5300,5300
"490",14785,"NewOrleans",2013-03-29,-100,-100,-100,100,-100,100,-100,-100,0,0,2089.65179028047,400,200,-4200,4200,-3900,3900,3800,-5300,5300
"491",14817,"NewOrleans",2013-03-31,41.6666666666667,100,100,100,-100,100,-100,100,100,-100,2131.31845694713,500,300,-4100,4100,-3800,3800,3900,-5200,5200
"492",14868,"NewOrleans",2013-04-03,-100,-100,-100,-100,100,-100,100,100,-100,100,2031.31845694713,400,200,-4200,4200,-3900,3900,4000,-5300,5300
"493",14892,"NewOrleans",2013-04-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,1931.31845694713,300,100,-4300,4300,-4000,4000,3900,-5400,5400
"494",14930,"NewOrleans",2013-04-07,74.0740740740741,100,100,-100,100,-100,100,100,100,-100,2005.39253102121,400,200,-4400,4400,-4100,4100,4000,-5300,5300
"495",14952,"NewOrleans",2013-04-09,-100,100,100,100,-100,100,-100,-100,100,-100,1905.39253102121,500,300,-4300,4300,-4000,4000,3900,-5200,5200
"496",14968,"NewOrleans",2013-04-10,-100,-100,-100,100,-100,100,-100,100,100,-100,1805.39253102121,400,200,-4200,4200,-3900,3900,4000,-5100,5100
"497",14993,"NewOrleans",2013-04-12,-100,100,100,-100,100,-100,100,100,100,-100,1705.39253102121,500,300,-4300,4300,-4000,4000,4100,-5000,5000
"498",15023,"NewOrleans",2013-04-14,-100,-100,-100,100,-100,-100,100,-100,-100,100,1605.39253102121,400,200,-4200,4200,-4100,4100,4000,-5100,5100
"499",15072,"NewOrleans",2013-04-17,-100,-100,-100,-100,100,-100,100,-100,100,-100,1505.39253102121,300,100,-4300,4300,-4200,4200,3900,-5000,5000
"500",15275,"NewOrleans",2013-10-30,-100,-100,-100,-100,100,-100,100,-100,100,-100,1405.39253102121,200,0,-4400,4400,-4300,4300,3800,-4900,4900
"501",15294,"NewOrleans",2013-11-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,1305.39253102121,100,-100,-4300,4300,-4200,4200,3700,-4800,4800
